author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_52856,aq rakyat ya klo liat rai suryo cs gemesss,2025-05-02 00:17:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_20917,rakyat ya tau betol deteil meneliti suryo pasukan sakit hati dgn pk jokowi menerima kesalahan,2025-05-02 00:10:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_1875,jkw mn omon ny beres ya kaya gitu astagfrillohhh g malu ny amit,2025-05-01 23:55:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_11346,sabar ya jokowi,2025-05-01 23:45:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_55473,mahasiswa kemana ya,2025-05-01 23:40:38+00:00,0,ijasah_ditunjukan,1,2,10.0,0.0,7
user_29816,lumayan butuh wktu yg si pembuat pencetak ijazah skrg slsai ny sampe rame indonesia raya yg heran gk teman yg seangkatan kuliah zaman ya,2025-05-01 23:10:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_45967,nenek klo melanggar hukum ya dipidana dasar tololll,2025-05-01 23:09:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_22982,meh tunjukkan meh ngga ya terserah lagh,2025-05-01 22:55:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_18387,ya orang jawa bilang becik ketitik olo ketoro lihat yg becik ketitik,2025-05-01 22:49:02+00:00,0,ijasah_ditunjukan,2,4,23082.083333333332,0.5623351446188083,7
user_25287,roy suryo menjatuhkan orang kau tunjukan lu ya gw masyarakat negara indonesia memantau,2025-05-01 22:48:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_3700,ya ungkit dendam jokowi,2025-05-01 22:35:57+00:00,0,ijasah_ditunjukan,2,6,5964.75,0.45056120886630463,7
user_34832,yg goblog ya roy suryo masarakat setuju kalo jebloskan penjara biar indonesia damai,2025-05-01 22:31:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_17306,laporan tpua gak diproses ya,2025-05-01 22:30:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_807,yo roi suryo aq orang awam sebodoh nya manusia ya brani mengakui lulusan universitas ternama mencalonkan presiden ugm universitas jokowi jg teman d ugm yo suryo ketok pekokmu,2025-05-01 21:54:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_26541,gus nur aja dulunya dukung masyarakat masuk penjara ya masyarakat gak yg peduli busuk penjara roy resmo dkk lih busuk penjara,2025-05-01 21:42:29+00:00,0,ijasah_ditunjukan,1,3,9.6,0.0,7
user_3667,kuliah kenal temen ku sd smp sma jokowi temen yg real yg membelanya kuliah ga sebulan ya jd temen,2025-05-01 21:16:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_15384,mempidanakan lha yg bertemu jokowi ijazahnya sih gak berani ngomong wujud aslinya resikonya ya menuduh wujud asli ijazahnya jujur membela mencerna omongan tergugat yg menggugat,2025-05-01 20:39:15+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,7
user_26115,pancinya asli ya,2025-05-01 20:31:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_46339,ya knp klo klo bersalah ya wajib hukum hukum si tegakkan ga pandang apapun,2025-05-01 20:05:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_25593,roy suryo stres ya,2025-05-01 19:35:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_55427,skripsi abal abal negeri konoha ya aja duit,2025-05-01 19:16:39+00:00,0,ijasah_ditunjukan,2,2,23754.116666666665,0.6931471805599453,7
user_30134,masyarakat tau masala mu ko lari ya yg lakukan yg tanggung fitna org perusak bangsa kau roy ya paham cinta jokowi ok,2025-05-01 19:15:03+00:00,0,ijasah_ditunjukan,1,3,9.416666666666666,0.0,7
user_18725,titel diktor ya tukang becak bodoh wajar hatinya busuk,2025-05-01 18:56:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_10594,ya proses hukum gak bawa masarakat,2025-05-01 18:52:55+00:00,0,ijasah_ditunjukan,1,6,14.933333333333334,0.0,7
user_39554,pendukung mulyono yg sdh bergerak ya preman spt yg sdh muncul tv yg bilang kepalanya yg palsu,2025-05-01 18:32:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_25154,pancinya r y udah museum kabari ya k mpas tv,2025-05-01 18:30:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_20839,intinya roy suryo masuk jebakan batman ngegas ya salahkan jokowi membawa berwenang mari lihat abu arang,2025-05-01 17:52:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_7113,koar koar aja lho ilmiah lho bilang gasss jokowi kasi kendor sdh mencemarkan nama luas ya indonesia jd malu mata dunia,2025-05-01 17:44:06+00:00,0,ijasah_ditunjukan,1,2,2.75,0.0,7
user_11583,gerakan fake ya golongan kalah,2025-05-01 17:41:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_17088,giliran dilaporkan mendompleng nama ibu² berlindung ya bokong emak²,2025-05-01 16:53:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_1003,mw mu ya siap² penghuni apartemen type studio yg jagain,2025-05-01 16:51:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_28825,klu melanggar hukum ya hukum roi surio berstaitment biar masyarakat yg menilai sorg mantan presiden penjarakan ya salahnya klu melanggar hukum wajib penjarakan,2025-05-01 16:41:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_10312,ya emang penjarakan roy suryo komplotanya enak banget ngomong udah fitnah orang koq ngomongnya simpel suruh nunjukin haknya kelihatanya pinter log goblok banget,2025-05-01 16:06:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_25688,ya jokowi melaporkan orang berhak melaporkan yg dirasa merugikan,2025-05-01 16:03:52+00:00,5,ijasah_ditunjukan,1,1,0.0,0.0,7
user_11174,roy roy ya coba introspeksi,2025-05-01 15:47:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_5360,dek suryo cs orang kerjaan dek suryo nuduh ya membuktikan,2025-05-01 15:44:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_36459,bayarannya brp ya pengacaranya,2025-05-01 15:41:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_27866,pdi perjuangan gak tanggapan apalah pdip yg bertanggung yg mengawal jokowi pdip membawa ya,2025-05-01 15:33:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_3343,roy suryo jd menpora lupa lagu kebangsaan ya,2025-05-01 15:30:19+00:00,0,ijasah_ditunjukan,1,2,9.483333333333333,0.0,7
user_15870,ocehan ray suryo bohong masyarakaat yg izazah ya pk jokowi,2025-05-01 15:29:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_20720,klo ijazah jokowi asli ya ucapkan selamat nyonyo ya roi suryo orang penyakit hati,2025-05-01 15:14:56+00:00,0,ijasah_ditunjukan,1,2,7.066666666666666,0.0,7
user_20851,alasan roy cs dilaporkan alasan masyarakat yg menilai ya konco menghadapi konsekeunsi bacot mu hadapan hukum jadiorang tertlalu sombong,2025-05-01 15:10:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_8339,kaum sakit hati ya,2025-05-01 15:03:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_15120,tokoh sengkuni memiliki efek positif masyarakat cari ya menambah kekayaan pribadi,2025-05-01 14:55:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_55534,ternak panik ya,2025-05-01 14:54:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_38766,duniya politik gk heran yg d lakun dr hati tp menguntungkan ya gaya y menyebut nama tuhan,2025-05-01 14:52:06+00:00,0,ijasah_ditunjukan,2,2,29766.7,0.6931471805599453,7
user_40367,miris banget hidup nih orang roy suryo ya sangking nganggur gak kerjaan bikin hal² yg gak sakit hati akibat pecat emang berat broo,2025-05-01 14:45:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_40765,pencemaran nama ya tetep hukuman,2025-05-01 14:37:39+00:00,0,ijasah_ditunjukan,1,2,6.966666666666667,0.0,7
user_24533,gini ya mas suryo cobalah berfikir kedepan bertindak menjatuhkan orang lulusan ugm mental lulusan ugm perbaiki,2025-05-01 14:35:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_37886,klo gak bener pidanakan ya gk kllo ajak koar koar jangn ajak to yoooo,2025-05-01 14:29:40+00:00,0,ijasah_ditunjukan,1,2,19.95,0.0,7
user_56618,ya hasil cetak disimpan rumah bambu biar terkesan usang,2025-05-01 14:26:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_31628,ya kalo kapolri kos kosan,2025-05-01 14:22:21+00:00,0,ijasah_ditunjukan,1,2,1.1666666666666667,0.0,7
user_43797,emang kalo ya,2025-05-01 14:13:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_34752,ya nggak dipidanakan terbukti tukang fitnah,2025-05-01 14:10:06+00:00,1,ijasah_ditunjukan,2,2,28500.25,0.6931471805599453,7
user_6973,roy suryo manusia mna ya ko biadap nya ngga agama,2025-05-01 13:58:54+00:00,0,ijasah_ditunjukan,1,4,5.7,0.0,7
user_37555,yaa polisi ditunjukin ya anggota listio listio antek ternak nya jokowi,2025-05-01 13:58:48+00:00,0,ijasah_ditunjukan,1,2,14.4,0.0,7
user_51931,ijazah palsu ya gak faham ilmiah polisi membela pemalsu ijazah ya kawanan bandit polisi,2025-05-01 13:52:08+00:00,0,ijasah_ditunjukan,1,2,4.566666666666666,0.0,7
user_18776,alaaa ya gak usa ngotot ngomong palsu yo suryo,2025-05-01 13:45:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_51866,owh uploadan foto ijazah langsung jokowi suapa yg ya,2025-05-01 13:37:14+00:00,0,ijasah_ditunjukan,1,2,1211.5833333333333,0.0,7
user_23432,ya hukum mulut busuk sy masarakat setuju orang penjarakan pelajaran dasar muka panci,2025-05-01 13:35:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_22010,pura gila ya yo suryo jaga ambil nafas jg mental jgn stres,2025-05-01 13:30:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_19622,panik ya,2025-05-01 13:25:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_49040,ya ibub upeghibah,2025-05-01 13:23:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_49261,nya ditunjukan klo ya ngga takut,2025-05-01 13:21:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_25587,yg ngotot ijasahnya asli ngga ya,2025-05-01 13:16:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_54651,skripsi has dikoreksi sma dosen pembimbing sesuai ditandatangani makaalumni mengulangi sesuai bari ditandatangani bukukan dansikripsi ya dibukkan dipegang alumni ya bersangkutan dang disimpan kampus ya berangkutan,2025-05-01 13:04:11+00:00,0,ijasah_ditunjukan,1,2,14.616666666666667,0.0,7
user_15724,pa klw ijah tpi krispi gak ya palsu wlw dri ugm gak d selidiki,2025-05-01 13:04:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_54393,bang suryo playing victim ya,2025-05-01 13:02:09+00:00,0,ijasah_ditunjukan,1,2,194.81666666666666,0.0,7
user_13612,kebencian mati yabenci tindak swara ya palsu rakyat percaya menguras uang negara korupsi berjamaah,2025-05-01 12:57:52+00:00,0,ijasah_ditunjukan,1,3,1287.6833333333334,0.0,7
user_54651,dokter cerdas biaranya buket ya,2025-05-01 12:49:34+00:00,0,ijasah_ditunjukan,1,2,14.616666666666667,0.0,7
user_4090,roy jgn so hebat otak mu pengatcau sakit hati joko proses jgn bawa nama rakyat cuman rakyat sekelintir sakit hati aja ya salam matahari terbit ya mas roy,2025-05-01 12:45:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_50620,tidur nyenyak hotel prodeo ya mas roy,2025-05-01 12:39:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_44435,klo proses hukum ya tegaskan roy suryo kocak hahahaa,2025-05-01 12:31:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_41957,terbukti ya rs ngomong sebakul,2025-05-01 12:28:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_28847,suryo yg cecar jokowi orang kerjaan ya kaya gitu,2025-05-01 12:28:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_52733,masyarakat menilai ya klo roy dipenjara ya bner panci gosong jd prestasi manusia no prestasi ngurusi mencampuri kehidupan pribadi orang disaat doktor negri berlomba prestasi sain teknologi doktor indonesia prestasiny,2025-05-01 12:22:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_44317,ndas mu ya mul ndas mu ya kuasa hukum,2025-05-01 12:20:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_29403,yg repot roy ddk tunjukkan tunjukkan tetep nyinyir klo jokowi tuntut ya roy tinggal buktikan kepalsuaannya,2025-05-01 12:18:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_39569,kuasa hukum mulyono mas h penggiringan opini ugm kalo tdk ijazah ya jgn berkelit dusta bungkus dgn tipu,2025-05-01 12:09:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_11266,kalo lo diem cari kerjaan yg bener ya gak dipidanakan,2025-05-01 12:08:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_32317,semoga polisi memeriksa ijazah mulyono super jujur ya doakan jujur doakan terbaik bangsa,2025-05-01 12:08:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_56432,meragukan ijazah penjara seumur hidup kalo korupsi ya,2025-05-01 12:01:35+00:00,0,ijasah_ditunjukan,2,2,8780.716666666667,0.6931471805599453,7
user_13815,takut ya roy roy eoo,2025-05-01 11:59:21+00:00,0,ijasah_ditunjukan,2,2,8368.933333333332,0.6931471805599453,7
user_99,ko enak banget suruh kalo tunjukan ya roy suryo ga masuk bui,2025-05-01 11:57:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_48130,kalo benci menguasai ya gini bener gak tetep aja palsu,2025-05-01 11:56:34+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_16453,pikir orang pintar roy bener bodoh job peramal udah sepi kali ya,2025-05-01 11:51:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_25265,prempuan laki klo mlnggar hukum ya hukum lahh negara hukum coyy,2025-05-01 11:49:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_23575,kalo ijazah lulusan covid yg pdf disuruh nge print cek keaslianya gimana ya,2025-05-01 11:46:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_12053,mbok ya ribuuuutttt we marilah bahu membahu membangun menata hukum negara biar maju,2025-05-01 11:46:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_11715,tujuan kebenaran diplintir plintir informasi nya ya,2025-05-01 11:38:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_15281,emang ya pa untung rugi nya sih,2025-05-01 11:35:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_19002,ngapain ugm yg tunjukin yg pegang aneh ya nampak nya ntahlah jaman udah edan,2025-05-01 11:31:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_42062,ya no krn yg kebanyakan tingkah proses hukum,2025-05-01 11:29:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_48458,jd ibu² ngk d lapor dn d penjara ibu² kebal hukum klau ngk terbakan ya jngan main api bru roy suryo,2025-05-01 11:28:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_40544,ditunjukan polisi diperiksa ya tdk menyelesaikan ya dikorek,2025-05-01 11:28:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14970,suroyo masarakat ga yg nanyain ijasa jokowi cuman kelompok mu aja bikin panci tlg roy jgn nama masarakat ya,2025-05-01 11:25:08+00:00,0,ijasah_ditunjukan,1,2,2.55,0.0,7
user_48383,roy ilmu utk mencerdaskan utk membodohi memfitnah hadapi dgn tenang ya,2025-05-01 11:24:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_36622,si panci jg ngapain ngusik ijazah jokowi bilang palsu ya org digituin ya kesel jd ogah nunjukin ijazahnya,2025-05-01 11:22:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_7360,roy suryo gak tau malu ya,2025-05-01 11:21:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_26554,rombongan sakit hatiii ya,2025-05-01 11:18:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_36774,ya nya uji sabarrr,2025-05-01 11:18:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_9351,nilai ya suryo enak hidup berdampingan umat beragama menilai kalimat harmonis,2025-05-01 11:17:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14198,ya mulut berbisa pelajaran,2025-05-01 11:15:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_51987,kl niatnya memenjarakan orang ya bener bener jahat,2025-05-01 11:15:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_15381,roy surya orang indonesia ya tau lagu indonesia raya,2025-05-01 11:10:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_17776,kalo selesai ya ngapain bongkar yg udah,2025-05-01 10:49:52+00:00,0,ijasah_ditunjukan,1,4,5.383333333333334,0.0,7
user_49001,hukum ya pandang bulu luput proses hukum pelanggaran hukum,2025-05-01 10:43:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_52946,waduuuhh kepo ya ngurusin ijazah org nyata nya jokowi disegani dunia,2025-05-01 10:42:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_36324,hukum tdk pandang bulu embah klau melanggar hukum ya jalan om roy panci,2025-05-01 10:37:22+00:00,0,ijasah_ditunjukan,1,2,3.5166666666666666,0.0,7
user_55574,ucapan dipertanggungjawabkan yg tuduh ya jd penjara menunggu brooo,2025-05-01 10:25:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_37925,bencong mulut nya gak atur ya tanggung resiko nya,2025-05-01 10:23:44+00:00,0,ijasah_ditunjukan,1,2,1.0,0.0,7
user_17420,ya bnr roy suryo tunjukkan aj ijzah asli y klu sdh asli sdh diem smua mlah gk tunjukkan ya jd gaduh tunjukin aj knp ap rugi y ijazah,2025-05-01 10:09:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_22503,tukang fitnah apasalahnya dipenjara terbukti ya,2025-05-01 10:08:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_53112,skrg aslinya ya,2025-05-01 10:05:56+00:00,0,ijasah_ditunjukan,2,2,23372.033333333333,0.6931471805599453,7
user_9688,seandainya roy suryo mukanya hukumannya ya sok pinter berkuasa,2025-05-01 10:03:59+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,7
user_27746,ugmnya syah ya udah gak ditanggapi,2025-05-01 09:59:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_31555,kalo perlihatkan ijazah nya teliti forensik asli yg resah kalangan masyarakat nya uji forensik kl asli ya yg menuduh sdh dgn konsekuensi hukum nya tp kl palsu ya terima hukuman karna sdh berpuluh puluh thn rakyat dustai,2025-05-01 09:58:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_45262,solo terkenal glemboknya ya pas aja fia orang solo,2025-05-01 09:56:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_27314,tunjukin ya cek ahli forensik ga cek p resmon ya netral ahli negri coba resmon ngawal nunjukin kaya anak pamer lihat temen nya buru kantongi wkkkkkk,2025-05-01 09:51:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_21886,mata rifai koq bersahabat ya,2025-05-01 09:51:09+00:00,0,ijasah_ditunjukan,2,2,6058.3,0.6931471805599453,7
user_30236,ya sdh kejebur yg cari skarang ngga,2025-05-01 09:50:46+00:00,0,ijasah_ditunjukan,1,3,9.9,0.0,7
user_3300,ya tertwalah roy tertawkan kedunguan,2025-05-01 09:49:45+00:00,0,ijasah_ditunjukan,2,11,9707.05,0.6890092384766586,7
user_836,ugm sdh ngomon klir ya sdh sah knp ad yg mengejar ijazah jokowi,2025-05-01 09:49:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_38214,hati hati ya manusia yg sakit hati akut ntar penyakit kanker hati benaran,2025-05-01 09:44:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14475,ijasah asli gitu ruwet ya tunjukkan ijazahnya aslinya udah selesai berlarut sengaja ya maaafff aja,2025-05-01 09:43:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_19548,tukang bohong ya,2025-05-01 09:43:43+00:00,1,ijasah_ditunjukan,1,2,1.2166666666666666,0.0,7
user_34738,nunjukinnya ternaknya ya udahlah,2025-05-01 09:35:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_23774,aslian uji ya kalo tunjukkan polisi polisi tau karna ahlinya,2025-05-01 09:28:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_1150,tes karbon bener nggak ijazahnya ya manipulasi nya,2025-05-01 09:21:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_39202,ealah cok ijasah aja diributkan ya jokowi ga presiden yo sik ribut persis kayak disinetron indosiar azab orang kampung cok jancok media ya tukang info ono berita sing berbobot ta gak seh,2025-05-01 09:18:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_41445,heran ya team pasukan amin rais numpang nimbrung pasukan amin rais,2025-05-01 09:10:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_37206,roy luh udah ketar ketir ya udah biar didepan dah jadiin bumper udah takut masuk sel ya roy,2025-05-01 09:04:17+00:00,0,ijasah_ditunjukan,2,3,7028.116666666667,0.6365141682948128,7
user_28148,kalo pengadilan bilang ya ijasah jokowi dicek asli bs dipertanggungjawabkan hukum ya tinggal bangun narasi to pengadilan dibeli kejahatan masif jokowi membayar ugm pengadilan utk melegakan ijasahnya gitu aja repot asik mbuktiin abis pengadilan internasional pengadilan lintas galaksi kebodohan ketemu kebencian emang menembus batas akal sehat,2025-05-01 09:00:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_10542,panik ne ya bawa nama masyarakat emak emak,2025-05-01 08:53:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_38411,kali kebal hukum aja berlindung ilmiah biar masyarakat yg nilai menyiratkan ya,2025-05-01 08:52:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_48059,jokowi habis kesabaran ya bertindaklah,2025-05-01 08:48:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14927,ya ad sekolah kelas sekolah alumni alumni sekolah kumpul bicara,2025-05-01 08:47:40+00:00,0,ijasah_ditunjukan,1,3,11.966666666666667,0.0,7
user_33954,mampoes roy cs sok tau sok pakar sok sokan ya gitu deh,2025-05-01 08:47:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_18828,kalo emang asli ya wajib polisikan pembuktian biar adil,2025-05-01 08:36:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_30204,ya fitnah penjara seumur hdp,2025-05-01 08:35:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_17741,giliran dilaporkan takut bawa bawa mantan oresiden melaporkan ibuk ibuk ya tergantung klo ibuknya mulutnya suwek ya jeblosin aja kepenjara masyarakat smua pingin rombongan suryo panci masuk penjara biar gk kowar kowar lg,2025-05-01 08:35:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14193,pengacara tampangnya tegang ya,2025-05-01 08:30:55+00:00,0,ijasah_ditunjukan,1,2,1.9166666666666667,0.0,7
user_42326,mbah ya berani mempertanggungjawabkan yg,2025-05-01 08:21:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_42479,maju mas roy dkk in syaa allah kebenaran dipihak jujur semoga allah swt melidunginya aamiin semangat ya prihatin negriku tercinta,2025-05-01 08:13:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_45649,semangat ya coba cek ijazah jg teliti amati dll janggal ya kali mantan presiden gitukan periode wkkw coba semangat arahkan koruptor pakkk eee,2025-05-01 08:12:48+00:00,0,ijasah_ditunjukan,1,3,16.833333333333332,0.0,7
user_26297,ringan tp roy suryo msh gk terima ya lbh masukan penjara aja biar tau senang kl masuk penjara dpt makan gratis,2025-05-01 08:11:43+00:00,0,ijasah_ditunjukan,1,3,3.6333333333333333,0.0,7
user_7393,ya roy benci jokowi,2025-05-01 08:10:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_26297,tetep pidanakan roy tim jd ya bagus tim masuk penjara sdh takut mangkanya bilang gitu,2025-05-01 08:10:32+00:00,0,ijasah_ditunjukan,1,3,3.6333333333333333,0.0,7
user_5198,kalo penfitnah ya penjara aja sapa suruh suka koar teman jokowi hadir bersaksi aj ngak percaya heran dehhh pembenci,2025-05-01 08:09:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_44364,roy suryo mmg gk kerjaan ya ngurusi gk bgt bibirx titpis mulut lemess doyan omong tp gk bermutu mulut dazal,2025-05-01 08:05:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_26751,kasih bukti ijazah sd kuliah ya aja matipun pembenci ya pembenci gak percaya,2025-05-01 08:03:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_24036,mudah kalo asli bawa ijazahnya skripsinya beres susahnya tinggal rs dkk buktikan kepalsuannya jkw buktikan asliannya sih negri tuh bikin rumit ya karna kebohongan buzzernya,2025-05-01 08:00:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_44824,roy suryo dungu ya,2025-05-01 07:56:41+00:00,0,ijasah_ditunjukan,1,2,1.2166666666666666,0.0,7
user_24755,skripsi uda ga bener ya ijazahnya legal kalo aseli palingan beli si jaman skrg yg ga dibeli,2025-05-01 07:55:04+00:00,0,ijasah_ditunjukan,2,2,10189.65,0.6931471805599453,7
user_45186,wis takut ya,2025-05-01 07:54:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_32928,roy suryo kawan kawan kerjaan suka mencari cari kesalahan pd gk sekolah ya,2025-05-01 07:49:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_10274,ngapa kau bawa nama ibuk takut gak tidur ya mauk kakek nenek klo salah ya hukum lg ibuk bertingkah gas kuen,2025-05-01 07:48:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_50729,ya lapor perbuatan,2025-05-01 07:45:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_38265,kata² seolah² ibu² dikasihani ibu² ya yg tuduhkan hrus memprtgung jwbkan perbuatanya ibu² yg salah ya jg mempertanggung jawabkanya,2025-05-01 07:43:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
